# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
7488(1008) (3.01e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.68e+00 1.87e+00)
7551(987) (3.11e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.80e+00 1.87e+00)
7614(1011) (3.54e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.87e+00)
7677(989) (3.95e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 2.06e+00 1.87e+00)
7739(1008) (3.92e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.77e+00 1.87e+00)
7802(998) (2.87e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 2.04e+00 1.87e+00)
7865(1006) (2.90e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 2.13e+00 1.87e+00)
7928(1001) (3.25e+00 2.98e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 1.96e+00 1.87e+00)
7991(1004) (3.18e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.86e+00 1.87e+00)
8054(1001) (3.51e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.81e+00 1.87e+00)
8117(993) (2.88e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.85e+00 1.87e+00)
8180(1001) (2.53e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.72e+00 1.87e+00)
8243(1002) (3.33e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.87e+00)
