# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
5725(981) (2.26e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.84e-01 5.00e-01)
5776(973) (2.26e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
5828(1008) (2.30e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
5879(984) (2.39e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
5930(1025) (1.90e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.86e-01 5.00e-01)
5981(974) (2.85e+00 2.28e+00) XE:2.85e-01 (1.11e+00 1.14e+00 | 5.25e-01 5.00e-01)
6032(996) (2.27e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
6083(997) (6.75e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
6134(992) (2.79e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.55e-01 5.00e-01)
6185(980) (2.64e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 5.17e-01 5.00e-01)
6236(991) (2.44e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.07e-01 5.00e-01)
6287(1004) (2.47e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
6338(998) (2.08e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
6390(1007) (2.79e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.00e-01)
6441(1010) (2.35e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
6492(1017) (1.68e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.86e-01 5.00e-01)
6543(988) (2.40e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.17e-01 5.00e-01)
6594(996) (2.33e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.62e-01 5.00e-01)
6645(1009) (1.65e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.78e-01 5.00e-01)
6697(1016) (2.39e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
6748(992) (2.40e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.68e-01 5.00e-01)
6799(1002) (2.10e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 5.05e-01 5.00e-01)
6850(986) (2.12e+00 2.28e+00) XE:2.85e-01 (1.17e+00 1.14e+00 | 4.76e-01 5.00e-01)
6901(1013) (2.18e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
6952(1003) (2.39e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.23e-01 5.00e-01)
7003(996) (2.27e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.80e-01 5.00e-01)
7055(1016) (1.94e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.84e-01 5.00e-01)
7106(990) (2.31e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.78e-01 5.00e-01)
7157(1002) (2.30e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
7208(1007) (2.05e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
7259(1001) (2.00e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.37e-01 5.00e-01)
7310(1008) (1.54e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
7361(981) (2.33e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
7413(992) (3.54e+00 2.28e+00) XE:2.85e-01 (1.17e+00 1.14e+00 | 4.92e-01 5.00e-01)
7464(993) (4.72e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.27e-01 5.00e-01)
7515(986) (2.43e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
7566(1014) (1.80e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.82e-01 5.00e-01)
